520600	贵州省	铜仁市	106.108.120.0/21
520600	贵州省	铜仁市	111.123.192.0/19
520600	贵州省	铜仁市	111.124.224.0/19
520600	贵州省	铜仁市	112.54.138.0/23
520600	贵州省	铜仁市	114.138.192.0/18
520600	贵州省	铜仁市	114.139.128.0/18
520600	贵州省	铜仁市	117.135.229.0/24
520600	贵州省	铜仁市	117.135.230.0/24
520600	贵州省	铜仁市	117.187.124.0/24
520600	贵州省	铜仁市	117.187.156.0/24
520600	贵州省	铜仁市	117.187.164.0/24
520600	贵州省	铜仁市	117.188.128.0/19
520600	贵州省	铜仁市	117.189.128.0/19
520600	贵州省	铜仁市	119.0.127.0/24
520600	贵州省	铜仁市	119.0.224.0/19
520600	贵州省	铜仁市	119.1.208.0/21
520600	贵州省	铜仁市	119.1.216.0/23
520600	贵州省	铜仁市	119.1.218.0/24
520600	贵州省	铜仁市	119.1.220.0/22
520600	贵州省	铜仁市	218.201.231.0/24
520600	贵州省	铜仁市	218.201.232.0/22
520600	贵州省	铜仁市	219.141.96.0/21
520600	贵州省	铜仁市	220.172.191.0/24
520600	贵州省	铜仁市	220.172.192.0/21
520600	贵州省	铜仁市	220.172.200.0/22
520600	贵州省	铜仁市	220.172.204.0/23
520600	贵州省	铜仁市	220.197.192.0/22
520600	贵州省	铜仁市	222.87.16.0/20
520600	贵州省	铜仁市	222.87.32.0/20
520600	贵州省	铜仁市	222.87.48.0/21
520600	贵州省	铜仁市	222.87.56.0/22
520600	贵州省	铜仁市	222.87.60.0/23
520600	贵州省	铜仁市	222.87.62.0/24
520600	贵州省	铜仁市	222.198.208.0/20
522300	贵州省	黔西南布依族苗族自治州	1.49.192.0/19
522300	贵州省	黔西南布依族苗族自治州	1.206.64.0/18
522300	贵州省	黔西南布依族苗族自治州	1.207.128.0/19
522300	贵州省	黔西南布依族苗族自治州	39.135.10.192/26
522300	贵州省	黔西南布依族苗族自治州	39.135.14.64/26
522300	贵州省	黔西南布依族苗族自治州	39.135.18.64/26
522300	贵州省	黔西南布依族苗族自治州	39.137.128.80/28
522300	贵州省	黔西南布依族苗族自治州	58.16.160.0/20
522300	贵州省	黔西南布依族苗族自治州	58.42.96.0/20
522300	贵州省	黔西南布依族苗族自治州	61.159.151.0/24
522300	贵州省	黔西南布依族苗族自治州	61.159.152.0/24
522300	贵州省	黔西南布依族苗族自治州	61.189.248.0/22
522300	贵州省	黔西南布依族苗族自治州	61.189.252.0/23
522300	贵州省	黔西南布依族苗族自治州	111.120.128.0/18
522300	贵州省	黔西南布依族苗族自治州	111.121.192.0/22
522300	贵州省	黔西南布依族苗族自治州	111.122.224.0/19
522300	贵州省	黔西南布依族苗族自治州	111.123.128.0/18
522300	贵州省	黔西南布依族苗族自治州	111.124.112.0/20
522300	贵州省	黔西南布依族苗族自治州	112.54.140.0/23
522300	贵州省	黔西南布依族苗族自治州	114.135.80.0/20
522300	贵州省	黔西南布依族苗族自治州	114.135.96.0/20
522300	贵州省	黔西南布依族苗族自治州	117.135.235.0/24
522300	贵州省	黔西南布依族苗族自治州	117.135.236.0/24
522300	贵州省	黔西南布依族苗族自治州	117.187.84.0/22
522300	贵州省	黔西南布依族苗族自治州	117.187.110.0/23
522300	贵州省	黔西南布依族苗族自治州	117.187.151.0/24
522300	贵州省	黔西南布依族苗族自治州	117.187.159.0/24
522300	贵州省	黔西南布依族苗族自治州	117.187.167.0/24
522300	贵州省	黔西南布依族苗族自治州	117.188.224.0/20
522300	贵州省	黔西南布依族苗族自治州	117.189.224.0/20
522300	贵州省	黔西南布依族苗族自治州	117.189.248.0/21
522300	贵州省	黔西南布依族苗族自治州	119.1.64.0/19
522300	贵州省	黔西南布依族苗族自治州	119.1.96.0/20
522300	贵州省	黔西南布依族苗族自治州	121.49.192.0/24
522300	贵州省	黔西南布依族苗族自治州	202.98.201.0/24
522300	贵州省	黔西南布依族苗族自治州	202.98.202.0/23
522300	贵州省	黔西南布依族苗族自治州	202.98.205.0/24
522300	贵州省	黔西南布依族苗族自治州	202.98.206.0/23
522300	贵州省	黔西南布依族苗族自治州	211.98.108.12/30
522300	贵州省	黔西南布依族苗族自治州	211.98.108.16/30
522300	贵州省	黔西南布依族苗族自治州	211.98.108.232/32
522300	贵州省	黔西南布依族苗族自治州	218.194.248.0/21
522300	贵州省	黔西南布依族苗族自治州	218.201.226.0/23
522300	贵州省	黔西南布依族苗族自治州	218.201.228.0/23
522300	贵州省	黔西南布依族苗族自治州	218.201.230.0/24
522300	贵州省	黔西南布依族苗族自治州	219.141.61.128/25
522300	贵州省	黔西南布依族苗族自治州	219.141.120.0/21
522300	贵州省	黔西南布依族苗族自治州	220.171.192.0/18
522300	贵州省	黔西南布依族苗族自治州	220.172.236.0/22
522300	贵州省	黔西南布依族苗族自治州	220.172.240.0/20
522300	贵州省	黔西南布依族苗族自治州	220.197.204.0/23
522300	贵州省	黔西南布依族苗族自治州	220.197.206.0/24
522300	贵州省	黔西南布依族苗族自治州	220.197.207.0/28
522300	贵州省	黔西南布依族苗族自治州	220.197.207.16/29
522300	贵州省	黔西南布依族苗族自治州	220.197.207.24/31
522300	贵州省	黔西南布依族苗族自治州	222.54.44.0/23
522300	贵州省	黔西南布依族苗族自治州	222.54.104.0/22
522300	贵州省	黔西南布依族苗族自治州	222.54.108.0/23
522300	贵州省	黔西南布依族苗族自治州	222.87.156.0/22
522300	贵州省	黔西南布依族苗族自治州	222.87.160.0/19
522300	贵州省	黔西南布依族苗族自治州	222.87.192.0/21
522300	贵州省	黔西南布依族苗族自治州	222.87.200.0/23
522300	贵州省	黔西南布依族苗族自治州	222.87.202.0/24
522600	贵州省	黔东南苗族侗族自治州	1.207.32.0/19
522600	贵州省	黔东南苗族侗族自治州	1.207.64.0/19
522600	贵州省	黔东南苗族侗族自治州	39.135.10.128/26
522600	贵州省	黔东南苗族侗族自治州	39.135.17.0/24
522600	贵州省	黔东南苗族侗族自治州	39.137.128.64/28
522600	贵州省	黔东南苗族侗族自治州	39.144.228.0/24
522600	贵州省	黔东南苗族侗族自治州	58.16.144.0/20
522600	贵州省	黔东南苗族侗族自治州	61.159.143.0/24
522600	贵州省	黔东南苗族侗族自治州	61.159.144.0/24
522600	贵州省	黔东南苗族侗族自治州	61.159.167.0/24
522600	贵州省	黔东南苗族侗族自治州	61.159.168.0/22
522600	贵州省	黔东南苗族侗族自治州	61.159.172.0/23
522600	贵州省	黔东南苗族侗族自治州	61.189.208.32/27
522600	贵州省	黔东南苗族侗族自治州	61.189.208.64/27
522600	贵州省	黔东南苗族侗族自治州	61.236.179.0/25
522600	贵州省	黔东南苗族侗族自治州	61.236.179.128/26
522600	贵州省	黔东南苗族侗族自治州	61.236.179.192/27
522600	贵州省	黔东南苗族侗族自治州	61.236.179.224/28
522600	贵州省	黔东南苗族侗族自治州	61.236.179.240/29
522600	贵州省	黔东南苗族侗族自治州	61.236.179.248/30
522600	贵州省	黔东南苗族侗族自治州	61.236.179.253/32
522600	贵州省	黔东南苗族侗族自治州	61.236.179.254/31
522600	贵州省	黔东南苗族侗族自治州	61.236.180.0/23
522600	贵州省	黔东南苗族侗族自治州	61.236.184.0/24
522600	贵州省	黔东南苗族侗族自治州	61.236.199.0/24
522600	贵州省	黔东南苗族侗族自治州	61.236.204.0/23
522600	贵州省	黔东南苗族侗族自治州	106.43.238.0/23
522600	贵州省	黔东南苗族侗族自治州	106.43.240.0/24
522600	贵州省	黔东南苗族侗族自治州	111.121.244.0/22
522600	贵州省	黔东南苗族侗族自治州	111.121.248.0/21
522600	贵州省	黔东南苗族侗族自治州	111.122.192.0/19
522600	贵州省	黔东南苗族侗族自治州	111.123.224.0/22
522600	贵州省	黔东南苗族侗族自治州	111.124.0.0/18
522600	贵州省	黔东南苗族侗族自治州	111.124.188.0/23
522600	贵州省	黔东南苗族侗族自治州	112.54.220.0/22
522600	贵州省	黔东南苗族侗族自治州	117.135.227.0/24
522600	贵州省	黔东南苗族侗族自治州	117.135.228.0/24
522600	贵州省	黔东南苗族侗族自治州	117.187.55.0/24
522600	贵州省	黔东南苗族侗族自治州	117.187.68.0/22
522600	贵州省	黔东南苗族侗族自治州	117.187.102.0/23
522600	贵州省	黔东南苗族侗族自治州	117.187.123.0/24
522600	贵州省	黔东南苗族侗族自治州	117.187.155.0/24
522600	贵州省	黔东南苗族侗族自治州	117.187.163.0/24
522600	贵州省	黔东南苗族侗族自治州	117.188.96.0/20
522600	贵州省	黔东南苗族侗族自治州	117.188.120.0/21
522600	贵州省	黔东南苗族侗族自治州	117.189.96.0/19
522600	贵州省	黔东南苗族侗族自治州	119.0.0.0/18
522600	贵州省	黔东南苗族侗族自治州	119.1.192.0/20
522600	贵州省	黔东南苗族侗族自治州	210.40.115.59/32
522600	贵州省	黔东南苗族侗族自治州	210.40.115.60/31
522600	贵州省	黔东南苗族侗族自治州	211.98.108.112/28
522600	贵州省	黔东南苗族侗族自治州	211.98.108.240/31
522600	贵州省	黔东南苗族侗族自治州	218.86.228.0/22
522600	贵州省	黔东南苗族侗族自治州	218.86.232.0/22
522600	贵州省	黔东南苗族侗族自治州	218.201.246.0/23
522600	贵州省	黔东南苗族侗族自治州	218.201.248.0/23
522600	贵州省	黔东南苗族侗族自治州	218.201.250.0/24
522600	贵州省	黔东南苗族侗族自治州	219.141.61.0/25
522600	贵州省	黔东南苗族侗族自治州	219.141.88.0/21
522600	贵州省	黔东南苗族侗族自治州	220.172.176.0/21
522600	贵州省	黔东南苗族侗族自治州	220.172.184.0/22
522600	贵州省	黔东南苗族侗族自治州	220.172.188.0/23
522600	贵州省	黔东南苗族侗族自治州	220.172.190.0/24
522600	贵州省	黔东南苗族侗族自治州	222.19.160.0/21
522600	贵州省	黔东南苗族侗族自治州	222.54.35.0/24
522600	贵州省	黔东南苗族侗族自治州	222.86.226.0/23
522600	贵州省	黔东南苗族侗族自治州	222.86.228.0/22
522600	贵州省	黔东南苗族侗族自治州	222.86.232.0/21
522600	贵州省	黔东南苗族侗族自治州	222.86.240.0/20
522600	贵州省	黔东南苗族侗族自治州	222.87.0.0/20
522600	贵州省	黔东南苗族侗族自治州	222.87.210.0/24
522600	贵州省	黔东南苗族侗族自治州	222.87.240.0/20
522600	贵州省	黔东南苗族侗族自治州	222.198.240.0/23
522600	贵州省	黔东南苗族侗族自治州	222.198.244.0/24
522600	贵州省	黔东南苗族侗族自治州	223.104.94.33/32
522600	贵州省	黔东南苗族侗族自治州	223.104.94.34/31
522600	贵州省	黔东南苗族侗族自治州	223.104.94.36/30
522600	贵州省	黔东南苗族侗族自治州	223.104.94.40/29
522600	贵州省	黔东南苗族侗族自治州	223.104.94.48/29
522600	贵州省	黔东南苗族侗族自治州	223.104.94.56/32
522700	贵州省	黔南布依族苗族自治州	1.205.192.0/19
522700	贵州省	黔南布依族苗族自治州	39.135.10.0/25
522700	贵州省	黔南布依族苗族自治州	39.135.14.128/26
522700	贵州省	黔南布依族苗族自治州	39.135.19.64/26
522700	贵州省	黔南布依族苗族自治州	39.137.128.32/27
522700	贵州省	黔南布依族苗族自治州	39.144.230.72/29
522700	贵州省	黔南布依族苗族自治州	42.247.9.112/29
522700	贵州省	黔南布依族苗族自治州	42.247.37.64/27
522700	贵州省	黔南布依族苗族自治州	58.16.108.0/22
522700	贵州省	黔南布依族苗族自治州	58.16.112.0/20
522700	贵州省	黔南布依族苗族自治州	58.42.64.0/19
522700	贵州省	黔南布依族苗族自治州	59.51.240.0/20
522700	贵州省	黔南布依族苗族自治州	61.159.141.0/24
522700	贵州省	黔南布依族苗族自治州	61.159.142.0/24
522700	贵州省	黔南布依族苗族自治州	61.159.160.0/22
522700	贵州省	黔南布依族苗族自治州	61.159.164.0/23
522700	贵州省	黔南布依族苗族自治州	61.159.166.0/24
522700	贵州省	黔南布依族苗族自治州	61.189.208.0/27
522700	贵州省	黔南布依族苗族自治州	61.189.208.96/28
522700	贵州省	黔南布依族苗族自治州	61.189.218.0/23
522700	贵州省	黔南布依族苗族自治州	61.189.220.0/22
522700	贵州省	黔南布依族苗族自治州	61.189.224.0/22
522700	贵州省	黔南布依族苗族自治州	61.236.176.0/23
522700	贵州省	黔南布依族苗族自治州	61.236.202.0/23
522700	贵州省	黔南布依族苗族自治州	106.43.235.0/24
522700	贵州省	黔南布依族苗族自治州	106.43.236.0/23
522700	贵州省	黔南布依族苗族自治州	106.109.96.0/19
522700	贵州省	黔南布依族苗族自治州	111.121.196.0/22
522700	贵州省	黔南布依族苗族自治州	111.121.200.0/21
522700	贵州省	黔南布依族苗族自治州	111.122.128.0/18
522700	贵州省	黔南布依族苗族自治州	111.124.136.0/21
522700	贵州省	黔南布依族苗族自治州	111.124.144.0/20
522700	贵州省	黔南布依族苗族自治州	111.124.160.0/20
522700	贵州省	黔南布依族苗族自治州	111.124.176.0/21
522700	贵州省	黔南布依族苗族自治州	111.124.184.0/22
522700	贵州省	黔南布依族苗族自治州	112.54.136.0/23
522700	贵州省	黔南布依族苗族自治州	114.135.64.0/22
522700	贵州省	黔南布依族苗族自治州	114.139.224.0/19
522700	贵州省	黔南布依族苗族自治州	117.135.226.0/24
522700	贵州省	黔南布依族苗族自治州	117.187.66.0/24
522700	贵州省	黔南布依族苗族自治州	117.187.72.0/22
522700	贵州省	黔南布依族苗族自治州	117.187.122.0/24
522700	贵州省	黔南布依族苗族自治州	117.187.154.0/24
522700	贵州省	黔南布依族苗族自治州	117.187.162.0/24
522700	贵州省	黔南布依族苗族自治州	117.187.170.0/24
522700	贵州省	黔南布依族苗族自治州	117.188.64.0/19
522700	贵州省	黔南布依族苗族自治州	117.189.64.0/19
522700	贵州省	黔南布依族苗族自治州	119.0.160.0/19
522700	贵州省	黔南布依族苗族自治州	203.93.83.0/24
522700	贵州省	黔南布依族苗族自治州	211.98.108.60/30
522700	贵州省	黔南布依族苗族自治州	211.98.108.64/28
522700	贵州省	黔南布依族苗族自治州	211.98.108.136/30
522700	贵州省	黔南布依族苗族自治州	211.98.108.228/30
522700	贵州省	黔南布依族苗族自治州	211.98.108.242/31
522700	贵州省	黔南布依族苗族自治州	211.98.108.254/31
522700	贵州省	黔南布依族苗族自治州	211.139.15.0/24
522700	贵州省	黔南布依族苗族自治州	218.86.248.0/21
522700	贵州省	黔南布依族苗族自治州	218.194.224.0/20
522700	贵州省	黔南布依族苗族自治州	218.201.216.0/22
522700	贵州省	黔南布依族苗族自治州	218.201.220.0/24
522700	贵州省	黔南布依族苗族自治州	219.141.80.0/21
522700	贵州省	黔南布依族苗族自治州	220.172.146.0/23
522700	贵州省	黔南布依族苗族自治州	220.172.148.0/22
522700	贵州省	黔南布依族苗族自治州	220.172.152.0/21
522700	贵州省	黔南布依族苗族自治州	220.172.160.0/20
522700	贵州省	黔南布依族苗族自治州	222.54.80.0/20
522700	贵州省	黔南布依族苗族自治州	222.54.128.0/24
522700	贵州省	黔南布依族苗族自治州	222.86.170.0/23
522700	贵州省	黔南布依族苗族自治州	222.86.172.0/22
522700	贵州省	黔南布依族苗族自治州	222.86.176.0/20
522700	贵州省	黔南布依族苗族自治州	222.86.192.0/19
522700	贵州省	黔南布依族苗族自治州	222.86.224.0/23
522700	贵州省	黔南布依族苗族自治州	222.87.212.0/24
522700	贵州省	黔南布依族苗族自治州	222.198.245.0/24
522700	贵州省	黔南布依族苗族自治州	223.104.94.0/27
522700	贵州省	黔南布依族苗族自治州	223.104.94.32/32
530100	云南省	昆明市	14.204.1.0/26
530100	云南省	昆明市	14.204.1.64/28
530100	云南省	昆明市	14.204.1.96/27
530100	云南省	昆明市	14.204.1.128/25
530100	云南省	昆明市	14.204.2.0/23
530100	云南省	昆明市	14.204.4.0/22
530100	云南省	昆明市	14.204.8.0/21
530100	云南省	昆明市	14.204.16.0/20
530100	云南省	昆明市	14.204.32.0/19
530100	云南省	昆明市	14.204.64.0/18
530100	云南省	昆明市	14.204.136.0/21
530100	云南省	昆明市	14.204.144.0/21
530100	云南省	昆明市	14.204.184.0/22
530100	云南省	昆明市	14.204.200.0/25
530100	云南省	昆明市	14.204.202.0/23
530100	云南省	昆明市	17.81.85.0/24
530100	云南省	昆明市	17.81.183.0/24
530100	云南省	昆明市	17.93.136.0/21
530100	云南省	昆明市	36.134.74.0/23
530100	云南省	昆明市	36.134.202.0/24
530100	云南省	昆明市	36.137.20.0/23
530100	云南省	昆明市	36.138.248.0/23
530100	云南省	昆明市	36.140.104.0/24
530100	云南省	昆明市	36.147.32.0/19
530100	云南省	昆明市	36.213.35.0/24
530100	云南省	昆明市	39.128.0.0/19
530100	云南省	昆明市	39.129.0.0/19
530100	云南省	昆明市	39.129.74.0/23
530100	云南省	昆明市	39.129.76.0/22
530100	云南省	昆明市	39.129.81.0/24
530100	云南省	昆明市	39.129.94.0/25
530100	云南省	昆明市	39.129.94.128/26
530100	云南省	昆明市	39.129.94.192/28
530100	云南省	昆明市	39.129.94.208/29
530100	云南省	昆明市	39.129.94.218/31
530100	云南省	昆明市	39.129.94.220/30
530100	云南省	昆明市	39.129.94.224/31
530100	云南省	昆明市	39.129.94.228/30
530100	云南省	昆明市	39.129.94.232/29
530100	云南省	昆明市	39.129.94.240/28
530100	云南省	昆明市	39.129.95.0/29
530100	云南省	昆明市	39.129.95.8/30
530100	云南省	昆明市	39.129.95.12/32
530100	云南省	昆明市	39.129.95.14/31
530100	云南省	昆明市	39.129.95.16/29
530100	云南省	昆明市	39.129.95.24/32
530100	云南省	昆明市	39.129.95.26/31
530100	云南省	昆明市	39.129.95.28/30
530100	云南省	昆明市	39.129.95.32/27
530100	云南省	昆明市	39.129.95.64/26
530100	云南省	昆明市	39.129.95.128/28
530100	云南省	昆明市	39.129.95.146/31
530100	云南省	昆明市	39.129.95.148/30
530100	云南省	昆明市	39.129.95.152/29
530100	云南省	昆明市	39.129.95.160/27
530100	云南省	昆明市	39.129.95.192/26
530100	云南省	昆明市	39.129.102.0/23
530100	云南省	昆明市	39.129.104.0/22
530100	云南省	昆明市	39.129.108.0/23
530100	云南省	昆明市	39.129.111.0/24
530100	云南省	昆明市	39.129.121.0/24
530100	云南省	昆明市	39.129.122.0/23
530100	云南省	昆明市	39.129.124.0/22
530100	云南省	昆明市	39.129.129.0/24
530100	云南省	昆明市	39.129.130.0/25
530100	云南省	昆明市	39.129.130.130/31
530100	云南省	昆明市	39.129.130.132/30
530100	云南省	昆明市	39.129.130.136/29
530100	云南省	昆明市	39.129.130.144/28
530100	云南省	昆明市	39.129.130.160/27
530100	云南省	昆明市	39.129.130.192/26
530100	云南省	昆明市	39.129.131.0/24
530100	云南省	昆明市	39.129.132.0/25
530100	云南省	昆明市	39.129.132.128/27
530100	云南省	昆明市	39.129.132.162/31
530100	云南省	昆明市	39.129.132.164/30
530100	云南省	昆明市	39.129.132.168/29
530100	云南省	昆明市	39.129.132.176/28
530100	云南省	昆明市	39.129.132.192/26
530100	云南省	昆明市	39.129.134.0/23
530100	云南省	昆明市	39.129.136.0/21
